case_name,solver_config,solver_method,rtol,atol,t,lagrangian_theta1_rad,lagrangian_theta2_rad,hamiltonian_theta1_rad,hamiltonian_theta2_rad,abs_theta1_diff_rad,abs_theta2_diff_rad,max_abs_theta_diff_rad,lagrangian_x2,lagrangian_y2,hamiltonian_x2,hamiltonian_y2,abs_x2_diff,abs_y2_diff,second_bob_position_diff,max_bob_position_abs_diff,lagrangian_energy,lagrangian_energy_abs_drift,lagrangian_energy_signed_drift,lagrangian_energy_relative_drift,hamiltonian_energy,hamiltonian_energy_abs_drift,hamiltonian_energy_signed_drift,hamiltonian_energy_relative_drift
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.7121401752190237,-0.05002222929034667,-0.07009800722236337,-0.05002222929129011,-0.07009800722115472,9.434397707508424e-13,1.2086442957581767e-12,1.2086442957581767e-12,-0.12004198497201206,-1.9962932897048922,-0.12004198497174864,-1.9962932897049297,2.634142903801262e-13,3.752553823233029e-14,2.660737762277439e-13,9.422601587871782e-13,-29.282217724161402,1.4210854715202004e-14,1.4210854715202004e-14,4.853066406741559e-16,-29.282217724161494,7.815970093361102e-14,-7.815970093361102e-14,-2.6691865237078574e-15
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.7171464330413018,-0.04915984645375217,-0.06889443818477982,-0.049159846454816344,-0.06889443818350832,1.0641765246788282e-12,1.2714967967397683e-12,1.2714967967397683e-12,-0.11797999868038103,-1.996419614820483,-0.11797999868017545,-1.996419614820518,2.0558554858496336e-13,3.5083047578154947e-14,2.0855751728084848e-13,1.0628928293066053e-12,-29.28221772416144,2.4868995751603507e-14,-2.4868995751603507e-14,-8.492866211797728e-16,-29.28221772416133,8.526512829121202e-14,8.526512829121202e-14,2.9118398440449356e-15
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.7221526908635796,-0.04829026854955788,-0.06768112293212865,-0.04829026855082418,-0.06768112293077759,1.2662995652057418e-12,1.3510581542419686e-12,1.3510581542419686e-12,-0.11590096554636367,-1.9965447585098732,-0.11590096554628054,-1.9965447585099034,8.31279489688086e-14,3.019806626980426e-14,8.844308399301969e-14,1.2648215808042096e-12,-29.282217724161438,2.1316282072803006e-14,-2.1316282072803006e-14,-7.279599610112339e-16,-29.282217724160923,4.938272013532696e-13,4.938272013532696e-13,1.6864405763426918e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.7271589486858574,-0.04741362500899945,-0.0664582297353625,-0.04741362501049855,-0.06645822973392365,1.4990994556818293e-12,1.4388490399142029e-12,1.4990994556818293e-12,-0.11380518185935165,-1.9966686491691776,-0.11380518185941339,-1.996668649169202,6.174227795696652e-14,2.4424906541753444e-14,6.63979287846293e-14,1.4974133044631799e-12,-29.282217724161317,9.947598300641403e-14,9.947598300641403e-14,3.3971464847190912e-15,-29.28221772416034,1.0764722446765518e-12,1.0764722446765518e-12,3.676197803106731e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.7321652065081352,-0.04653004633974729,-0.06522592817396133,-0.04653004634144462,-0.0652259281724379,1.697329776728651e-12,1.523434156602832e-12,1.697329776728651e-12,-0.11169294645868719,-1.9967912158998957,-0.11169294645886249,-1.9967912158999161,1.7530421558831222e-13,2.042810365310288e-14,1.7649044002975165e-13,1.6954909698441156e-12,-29.28221772416107,3.446132268436486e-13,3.446132268436486e-13,1.176868603634828e-14,-29.28221772415974,1.6768808563938364e-12,1.6768808563938364e-12,5.72661835995504e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.737171464330413,-0.04563966410319134,-0.06398438911721668,-0.04563966410499175,-0.06398438911562392,1.800407045671193e-12,1.592767584490673e-12,1.800407045671193e-12,-0.10956456069334317,-1.9969123885493256,-0.1095645606935522,-1.9969123885493452,2.0902723996130135e-13,1.9539925233402755e-14,2.0993855225747945e-13,1.798533544317138e-12,-29.282217724160773,6.430411758628907e-13,6.430411758628907e-13,2.1960125490505555e-14,-29.282217724159306,2.1103119252074976e-12,2.1103119252074976e-12,7.206803614011215e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.7421777221526908,-0.04474261089158532,-0.0627337847053067,-0.044742610893353074,-0.06273378470366976,1.7677526109594055e-12,1.6369405830829464e-12,1.7677526109594055e-12,-0.10742032838103949,-1.9970320977505782,-0.10742032838117176,-1.9970320977506018,1.3226919559627959e-13,2.353672812205332e-14,1.3434700470936567e-13,1.7659831930139092e-12,-29.282217724160514,9.023892744153272e-13,9.023892744153272e-13,3.08169716828089e-14,-29.282217724159256,2.1600499167107046e-12,2.1600499167107046e-12,7.37666093824717e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.7471839799749687,-0.043839020305053635,-0.061474288330159395,-0.04383902030664315,-0.06147428832850889,1.5895132432497405e-12,1.650506120665085e-12,1.650506120665085e-12,-0.10526055576679466,-1.997150274962174,-0.10526055576673526,-1.9971502749622057,5.939693181744587e-14,3.175237850427948e-14,6.73513849152736e-14,1.587986686590881e-12,-29.282217724160436,9.805489753489383e-13,9.805489753489383e-13,3.3486158206516756e-14,-29.2822177241597,1.715960706860642e-12,1.715960706860642e-12,5.860077686140432e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.7521902377972467,-0.04292902692846391,-0.06020607461610236,-0.042929026929755754,-0.06020607461446815,1.2918416336660243e-12,1.6342135977787109e-12,1.6342135977787109e-12,-0.10308555148091325,-1.9972668525071977,-0.10308555148057263,-1.9972668525072406,3.4061642395499803e-13,4.285460875053104e-14,3.433017124324492e-13,1.2906550828084562e-12,-29.282217724160617,7.993605777301127e-13,7.993605777301127e-13,2.729849853792127e-14,-29.282217724160663,7.531752999057062e-13,7.531752999057062e-13,2.5721251955730264e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.7571964956195245,-0.042012766308168754,-0.058929319400297095,-0.042012766309104346,-0.05892931939870119,9.355918817455233e-13,1.595903964535239e-12,1.595903964535239e-12,-0.1008956264964102,-1.9973817636119895,-0.10089562649575184,-1.9973817636120441,6.583622536027178e-13,5.46229728115577e-14,6.606243456970244e-13,9.347661533709584e-13,-29.282217724161086,3.304023721284466e-13,3.304023721284466e-13,1.1283379395674124e-14,-29.282217724162013,5.968558980384842e-13,-5.968558980384842e-13,-2.0382878908314546e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.7622027534418023,-0.04109037492861901,-0.05764419971295505,-0.04109037492922682,-0.057644199711405095,6.078124115127537e-13,1.5499546091035654e-12,1.5499546091035654e-12,-0.09869109408587105,-1.997494942444348,-0.09869109408493097,-1.9974949424444124,9.400813461013513e-13,6.439293542825908e-14,9.422841330622078e-13,9.400813461013513e-13,-29.282217724161764,3.481659405224491e-13,-3.481659405224491e-13,-1.1890012696516819e-14,-29.28221772416346,2.042810365310288e-12,-2.042810365310288e-12,-6.97628295969099e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.7672090112640801,-0.04016199018885271,-0.05635089375733443,-0.040161990189257604,-0.05635089375581935,4.048913981868907e-13,1.5150797283425277e-12,1.5150797283425277e-12,-0.09647226977775102,-1.9976063241512283,-0.0964722697766429,-1.9976063241512976,1.1081136008783687e-12,6.927791673660977e-14,1.110277074517433e-12,1.1081136008783687e-12,-29.28221772416247,1.0551559626037488e-12,-1.0551559626037488e-12,-3.6034018070056075e-14,-29.282217724164614,3.197442310920451e-12,-3.197442310920451e-12,-1.0919399415168508e-13
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.772215269086358,-0.03922775037886214,-0.05504958088951494,-0.039227750379268775,-0.05504958088800495,4.066330605567714e-13,1.5099935191109637e-12,1.5099935191109637e-12,-0.09423947131211292,-1.9977158448959071,-0.09423947131101154,-1.9977158448959742,1.1013828737915787e-12,6.705747068735946e-14,1.1034223756369918e-12,1.1013828737915787e-12,-29.282217724162958,1.5418777365994174e-12,-1.5418777365994174e-12,-5.2655770513145913e-14,-29.28221772416506,3.645084234449314e-12,-3.645084234449314e-12,-1.24481153332921e-13
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.7772215269086358,-0.03828779465584237,-0.053740441597948725,-0.03828779465648261,-0.053740441596401956,6.402378627257121e-13,1.546769656801672e-12,1.546769656801672e-12,-0.09199301859580604,-1.9978234418945964,-0.09199301859490128,-1.997823441894655,9.047623761304635e-13,5.861977570020827e-14,9.066593822182535e-13,9.047623761304635e-13,-29.282217724162997,1.580957587066223e-12,-1.580957587066223e-12,-5.3990363774999846e-14,-29.28221772416454,3.1228353236656403e-12,-3.1228353236656403e-12,-1.0664613428814577e-13
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.7822277847309136,-0.037342263020324465,-0.05242365748278531,-0.03734226302135786,-0.052423657481164065,1.0333955913210957e-12,1.6212448050723083e-12,1.6212448050723083e-12,-0.08973323365708728,-1.9979290534524854,-0.08973323365650093,-1.9979290534525318,5.863504126679686e-13,4.6407322429331543e-14,5.881840239338001e-13,1.0326739463550894e-12,-29.282217724162503,1.0871303857129533e-12,-1.0871303857129533e-12,-3.712595801157293e-14,-29.282217724163154,1.737276988933445e-12,-1.737276988933445e-12,-5.932873682241556e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.7872340425531916,-0.03639129629219639,-0.05109941123496861,-0.036391296293551825,-0.05109941123326825,1.355436596295334e-12,1.7003620733646585e-12,1.7003620733646585e-12,-0.08746044059968719,-1.9980326189991873,-0.08746044059934358,-1.9980326189992246,3.4361402612148595e-13,3.730349362740526e-14,3.456329694693883e-13,1.35454147898173e-12,-29.28221772416173,3.126388037344441e-13,-3.126388037344441e-13,-1.067674609483143e-14,-29.2822177241617,2.8421709430404007e-13,-2.8421709430404007e-13,-9.706132813483118e-15
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.7922403003754694,-0.03543503608664489,-0.049767886615109676,-0.03543503608799806,-0.049767886613399204,1.3531745168826603e-12,1.7104720417826513e-12,1.7104720417826513e-12,-0.08517496555635859,-1.998134079123568,-0.08517496555600257,-1.998134079123605,3.5602076842167207e-13,3.708144902248023e-14,3.579466739741615e-13,1.3523279718263836e-12,-29.282217724161434,1.7763568394002505e-14,-1.7763568394002505e-14,-6.066333008426949e-16,-29.28221772416144,2.4868995751603507e-14,-2.4868995751603507e-14,-8.492866211797728e-16
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.7972465581977473,-0.034473624790599997,-0.04842926843216706,-0.03447362479195687,-0.04842926843046468,1.3568729473334429e-12,1.7023743525967916e-12,1.7023743525967916e-12,-0.08287713664252289,-1.9982333756079194,-0.08287713664217858,-1.9982333756079549,3.4430791551187667e-13,3.552713678800501e-14,3.4613598214067145e-13,1.3560680356405896e-12,-29.282217724161388,2.842170943040401e-14,2.842170943040401e-14,9.706132813483118e-16,-29.282217724161367,4.973799150320701e-14,4.973799150320701e-14,1.6985732423595456e-15
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.802252816020025,-0.03350720553829934,-0.047083742521774156,-0.0335072055396655,-0.04708374252005222,1.3661571873768708e-12,1.721935094511906e-12,1.721935094511906e-12,-0.08056728390847312,-1.998330451461509,-0.08056728390811847,-1.9983304514615443,3.5464686742869844e-13,3.530509218307998e-14,3.5639984583476544e-13,1.365386970153537e-12,-29.28221772416141,7.105427357601002e-15,7.105427357601002e-15,2.4265332033707795e-16,-29.28221772416141,7.105427357601002e-15,7.105427357601002e-15,2.4265332033707795e-16
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.8072590738423029,-0.03253592218692688,-0.045731495724549064,-0.03253592218830493,-0.045731495722797284,1.3780504515281677e-12,1.751779277192611e-12,1.751779277192611e-12,-0.07824573929142511,-1.9984252509534377,-0.0782457392910525,-1.9984252509534728,3.7261860263981816e-13,3.5083047578154947e-14,3.742665403968431e-13,1.3773218676682575e-12,-29.282217724161452,3.552713678800501e-14,-3.552713678800501e-14,-1.2132666016853898e-15,-29.2822177241615,8.526512829121202e-14,-8.526512829121202e-14,-2.9118398440449356e-15
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.8122653316645807,-0.0315599192924481,-0.044372715864031145,-0.031559919293834615,-0.044372715862268784,1.3865159020909346e-12,1.7623610903960696e-12,1.7623610903960696e-12,-0.07591283656718592,-1.998517719644799,-0.07591283656681112,-1.9985177196448336,3.7479741532564503e-13,3.4638958368304884e-14,3.7639468642852177e-13,1.3858289515944477e-12,-29.282217724161427,1.0658141036401503e-14,-1.0658141036401503e-14,-3.6397998050561695e-16,-29.282217724161484,6.750155989720952e-14,-6.750155989720952e-14,-2.3052065432022405e-15
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.8172715894868585,-0.03057934208529935,-0.043007591724371935,-0.030579342086685314,-0.04300759172264418,1.385964260025574e-12,1.7277568264972842e-12,1.7277568264972842e-12,-0.07356891130122686,-1.9986078044201279,-0.07356891130088603,-1.9986078044201598,3.4083846855992306e-13,3.197442310920451e-14,3.423349607963523e-13,1.3853154734455586e-12,-29.282217724161278,1.3855583347321954e-13,1.3855583347321954e-13,4.73173974657302e-15,-29.28221772416123,1.8474111129762605e-13,1.8474111129762605e-13,6.308986328764027e-15
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.8222778473091366,-0.029594336446025254,-0.041636313027819574,-0.029594336447398725,-0.04163631302618369,1.373470781551589e-12,1.6358858712095525e-12,1.6358858712095525e-12,-0.07121430079929775,-1.9986954535181112,-0.07121430079903615,-1.9986954535181385,2.615963001773025e-13,2.731148640577885e-14,2.6301813921504804e-13,1.372870567228901e-12,-29.28221772416099,4.263256414560601e-13,4.263256414560601e-13,1.4559199220224676e-14,-29.28221772416073,6.856737400084967e-13,6.856737400084967e-13,2.341604541252802e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.8272841051314144,-0.028605048880870933,-0.04025907041199312,-0.02860504888222106,-0.0402590704104995,1.350128342458845e-12,1.4936177294977426e-12,1.4936177294977426e-12,-0.06884934405758812,-1.9987806165615463,-0.06884934405744529,-1.9987806165615678,1.428301921180264e-13,2.1538326677728037e-14,1.444450182475978e-13,1.3495732309465325e-12,-29.282217724160652,7.638334409421077e-13,7.638334409421077e-13,2.608523193623588e-14,-29.282217724160077,1.3393730569077889e-12,1.3393730569077889e-12,4.5740150883539197e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.8322903629536922,-0.027611626497335194,-0.038876055406941945,-0.027611626498656505,-0.03887605540561451,1.3213111160759183e-12,1.3274381593930684e-12,1.3274381593930684e-12,-0.06647438171244029,-1.9988632445865284,-0.06647438171243467,-1.9988632445865435,5.620504062164855e-15,1.509903313490213e-14,1.6111203168034474e-14,1.320808046267885e-12,-29.282217724160386,1.0302869668521453e-12,1.0302869668521453e-12,3.51847314488763e-14,-29.28221772415944,1.9753088054130785e-12,1.9753088054130785e-12,6.745762305370767e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.83729662077597,-0.02661421697969203,-0.03748746041198725,-0.026614216980988134,-0.03748746041080725,1.2961055839699753e-12,1.1800005417228476e-12,1.2961055839699753e-12,-0.06408975598962227,-1.9989432900708461,-0.06408975598973875,-1.998943290070856,1.1647627307098674e-13,9.769962616701378e-15,1.1688530428603423e-13,1.2956476169723175e-12,-29.282217724160326,1.0906830993917538e-12,1.0906830993917538e-12,3.724728467174147e-14,-29.282217724159054,2.362554596402333e-12,2.362554596402333e-12,8.068222901207842e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.8423028785982478,-0.025612968564486478,-0.03609347867234092,-0.025612968565772366,-0.036093478671237744,1.285888062696472e-12,1.1031731084187868e-12,1.285888062696472e-12,-0.06169581065316576,-1.9990207069615729,-0.06169581065334877,-1.9990207069615797,1.8300638782164924e-13,6.8833827526759706e-15,1.8313579372052784e-13,1.2854647901683336e-12,-29.28221772416056,8.562039965909207e-13,8.562039965909207e-13,2.923972510061789e-14,-29.28221772415911,2.305711177541525e-12,2.305711177541525e-12,7.874100244938179e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.8473091364205256,-0.024608030016011678,-0.03469430425549794,-0.024608030017313834,-0.03469430425434987,1.3021562994541824e-12,1.1480677519770666e-12,1.3021562994541824e-12,-0.05929289095377617,-1.999095450701835,-0.05929289095393056,-1.9990954507018426,1.5439038936193583e-13,7.549516567451064e-15,1.5457486059425177e-13,1.3017607825016597e-12,-29.282217724161104,3.126388037344441e-13,3.126388037344441e-13,1.067674609483143e-14,-29.282217724159732,1.6839862837514374e-12,1.6839862837514374e-12,5.750883691988748e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.8523153942428034,-0.02359955060177369,-0.03329013202739848,-0.02359955060312744,-0.033290132026045846,1.3537504450766846e-12,1.3526332831581556e-12,1.3537504450766846e-12,-0.056881343576822035,-1.999167478256739,-0.05688134357682352,-1.9991674782567521,1.4849232954361469e-15,1.3100631690576847e-14,1.3184519251208037e-14,1.3533722753589217e-12,-29.282217724161868,4.511946372076636e-13,-4.511946372076636e-13,-1.540848584140445e-14,-29.282217724160898,5.186961971048731e-13,5.186961971048731e-13,1.771369238460669e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.8573216520650815,-0.02258768006795072,-0.03188115762835542,-0.022587680069394114,-0.03188115762662819,1.4433940154212621e-12,1.7272294705605873e-12,1.7272294705605873e-12,-0.054461516589910434,-1.999236748138446,-0.05446151658962711,-1.9992367481384687,2.8332197699043604e-13,2.2648549702353193e-14,2.842257895571567e-13,1.443026254044355e-12,-29.282217724162653,1.2363443602225743e-12,-1.2363443602225743e-12,-4.2221677738651565e-14,-29.28221772416244,1.0231815394945443e-12,-1.0231815394945443e-12,-3.494207812853922e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.8623279098873593,-0.02157256861485353,-0.030467577448743677,-0.021572568616417338,-0.030467577446504968,1.5638081107827162e-12,2.238709218005397e-12,2.238709218005397e-12,-0.05203375939005678,-1.9993032204303733,-0.05203375938938255,-1.9993032204304075,6.742245650670498e-13,3.419486915845482e-14,6.750911443772732e-13,1.563443818852761e-12,-29.28221772416318,1.7621459846850485e-12,-1.7621459846850485e-12,-6.017802344359533e-14,-29.282217724164003,2.5863755581667647e-12,-2.5863755581667647e-12,-8.832580860269637e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.8673341677096371,-0.02055436687239308,-0.029049588604446588,-0.020554366874086398,-0.029049588601653006,1.6933190960521927e-12,2.7935813384782904e-12,2.7935813384782904e-12,-0.04959842265045483,-1.9993668568105096,-0.04959842264935539,-1.999366856810556,1.0994399834984847e-12,4.6407322429331543e-14,1.1004189733416124e-12,1.6929617430161414e-12,-29.282217724163207,1.7905676941154525e-12,-1.7905676941154525e-12,-6.114863672494365e-14,-29.282217724165157,3.7410075037769275e-12,-3.7410075037769275e-12,-1.2775697315747154e-13
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.872340425531915,-0.019533225875562856,-0.027627388912056284,-0.019533225877353982,-0.027627388908835575,1.791126275074717e-12,3.2207084221802518e-12,3.2207084221802518e-12,-0.047155858266857115,-1.999427620573834,-0.04715585826542842,-1.9994276205738881,1.4286974381327866e-12,5.417888360170764e-14,1.4297243514592298e-12,1.7907827998264736e-12,-29.282217724162635,1.2185807918285718e-12,-1.2185807918285718e-12,-4.1615044437808866e-14,-29.282217724165466,4.050093593832571e-12,-4.050093593832571e-12,-1.3831239259213444e-13
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.8773466833541927,-0.018509297039941842,-0.02620117686382342,-0.018509297041734152,-0.026201176860569286,1.7923093564853332e-12,3.254133074115373e-12,3.254133074115373e-12,-0.044706419303571956,-1.9994854766538155,-0.044706419302110945,-1.9994854766538674,1.4610118670432826e-12,5.1958437552457326e-14,1.461935482459534e-12,1.7920040451535613e-12,-29.282217724161764,3.481659405224491e-13,-3.481659405224491e-13,-1.1890012696516819e-14,-29.282217724164695,3.2791547255328624e-12,-3.2791547255328624e-12,-1.1198450733556147e-13
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.8823529411764706,-0.017482732137209037,-0.024771151602407726,-0.01748273213882761,-0.024771151599835946,1.618573330919304e-12,2.571779594839896e-12,2.571779594839896e-12,-0.04225045993912564,-1.9995403916429857,-0.042250459938172974,-1.9995403916430212,9.52668499643039e-13,3.552713678800501e-14,9.533307126388368e-13,1.6183235307387633e-12,-29.28221772416143,1.4210854715202004e-14,-1.4210854715202004e-14,-4.853066406741559e-16,-29.282217724163054,1.637801005927031e-12,-1.637801005927031e-12,-5.5931590337696465e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.8873591989987484,-0.016453683270435757,-0.023337512896380586,-0.016453683271880962,-0.023337512894534857,1.4452050667301819e-12,1.845728431204563e-12,1.845728431204563e-12,-0.03978833541231239,-1.9995923338125514,-0.039788335411912165,-1.9995923338125707,4.002215225895611e-13,1.9317880628477724e-14,4.006874688031592e-13,1.4450073082539205e-12,-29.282217724161377,3.907985046680551e-14,3.907985046680551e-14,1.3345932618539287e-15,-29.28221772416159,1.7408297026122455e-13,-1.7408297026122455e-13,-5.9450063482584095e-15
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.8923654568210264,-0.015422302849828354,-0.021900461114015154,-0.01542230285122046,-0.021900461112289323,1.3921051811305318e-12,1.72583128343895e-12,1.72583128343895e-12,-0.037320401966847286,-1.999641273131084,-0.0373204019665138,-1.9996412731311004,3.334832410217814e-13,1.6431300764452317e-14,3.3388779505576936e-13,1.391940382400314e-12,-29.282217724161395,2.1316282072803006e-14,2.1316282072803006e-14,7.279599610112339e-16,-29.282217724161434,1.7763568394002505e-14,-1.7763568394002505e-14,-6.066333008426949e-16
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.8973717146433042,-0.014388743568219094,-0.020460197197534787,-0.014388743569551143,-0.020460197195909014,1.3320490543922148e-12,1.6257724333446077e-12,1.6257724333446077e-12,-0.034847016796096135,-1.9996871812822317,-0.03484701679580261,-1.9996871812822459,2.9352215102917967e-13,1.4210854715202004e-14,2.938659584513544e-13,1.3319102765141366e-12,-29.282217724161455,3.907985046680551e-14,-3.907985046680551e-14,-1.3345932618539287e-15,-29.282217724161377,3.907985046680551e-14,3.907985046680551e-14,1.3345932618539287e-15
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.902377972465582,-0.013353158376654167,-0.019016922637258914,-0.013353158377999838,-0.019016922635604894,1.3456718378490606e-12,1.654020670427414e-12,1.654020670427414e-12,-0.032368537987676894,-1.9997300316814497,-0.032368537987368724,-1.9997300316814632,3.0817015606032783e-13,1.354472090042691e-14,3.084676718077881e-13,1.3455521419292182e-12,-29.282217724161445,2.842170943040401e-14,-2.842170943040401e-14,-9.706132813483118e-16,-29.282217724161438,2.1316282072803006e-14,-2.1316282072803006e-14,-7.279599610112339e-16
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.9073842302878599,-0.012315700460074658,-0.01757083944536778,-0.012315700461503945,-0.017570839443562594,1.4292872441146187e-12,1.805184474124033e-12,1.805184474124033e-12,-0.029885324467656654,-1.9997697994917476,-0.02988532446728093,-1.9997697994917616,3.7572375766181665e-13,1.3988810110276972e-14,3.759840806201998e-13,1.4291796912591082e-12,-29.282217724161278,1.3855583347321954e-13,1.3855583347321954e-13,4.73173974657302e-15,-29.282217724161512,9.592326932761353e-14,-9.592326932761353e-14,-3.2758198245505525e-15
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.9123904881101377,-0.011276523213018051,-0.01612215012951253,-0.011276523214543848,-0.01612215012753112,1.5257968499771124e-12,1.981411562601565e-12,1.981411562601565e-12,-0.027397735944504814,-1.9998064616384368,-0.02739773594404936,-1.9998064616384514,4.554551180646627e-13,1.4654943925052066e-14,4.556908293489591e-13,1.5256997054624577e-12,-29.282217724160937,4.796163466380676e-13,4.796163466380676e-13,1.6379099122752762e-14,-29.28221772416146,4.263256414560601e-14,-4.263256414560601e-14,-1.4559199220224678e-15
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.9173967459324155,-0.010235780215348496,-0.014671057666267664,-0.010235780216912845,-0.014671057664207657,1.564349344507221e-12,2.060006679127646e-12,2.060006679127646e-12,-0.0249061328528146,-1.9998399968228706,-0.02490613285231908,-1.9998399968228848,4.95520291465823e-13,1.4210854715202004e-14,4.957240236725579e-13,1.56426781250385e-12,-29.282217724160503,9.130474154517287e-13,9.130474154517287e-13,3.118095166331452e-14,-29.28221772416117,2.4513724383723456e-13,2.4513724383723456e-13,8.371539551629189e-15
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.9224030037546935,-0.009193625208023885,-0.013217765474422313,-0.0091936252095135,-0.013217765472478478,1.4896157224386641e-12,1.9438357173884313e-12,1.9438357173884313e-12,-0.022410876296804473,-1.9998703855351674,-0.022410876296350357,-1.9998703855351794,4.5411591154120856e-13,1.199040866595169e-14,4.5427418044049046e-13,1.489551537670053e-12,-29.28221772416011,1.3073986337985843e-12,1.3073986337985843e-12,4.4648210942022344e-14,-29.282217724160652,7.638334409421077e-13,7.638334409421077e-13,2.608523193623588e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.9274092615769713,-0.00815021206890805,-0.011762477388107484,-0.008150212070188926,-0.011762477386512815,1.280876446574375e-12,1.5946688414203436e-12,1.5946688414203436e-12,-0.01991232799361196,-1.9998976100659072,-0.019912327993298236,-1.9998976100659154,3.1372474063040556e-13,8.215650382226158e-15,3.13832295652978e-13,1.2808330784874755e-12,-29.282217724159928,1.4885870314174099e-12,1.4885870314174099e-12,5.0835870610617834e-14,-29.28221772416002,1.3962164757685969e-12,1.3962164757685969e-12,4.7681377446235816e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.9324155193992492,-0.007105694788635394,-0.010305397629754784,-0.007105694789596611,-0.010305397628705117,9.612172169326527e-13,1.0496672975257582e-12,1.0496672975257582e-12,-0.01741085021639008,-1.9999216545167977,-0.017410850216301663,-1.9999216545168017,8.841885557053786e-14,3.9968028886505635e-15,8.850914333408927e-14,9.61192930803989e-13,-29.282217724160095,1.3216094885137863e-12,1.3216094885137863e-12,4.51335175826965e-14,-29.282217724159455,1.9610979506978765e-12,1.9610979506978765e-12,6.697231641303351e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.937421777221527,-0.00606022744653701,-0.008846730782884699,-0.006060227447133946,-0.008846730782463492,5.969356953183791e-13,4.2120647247845255e-13,5.969356953183791e-13,-0.01490680573722076,-1.9999425048102992,-0.014906805737396497,-1.9999425048102992,1.7573616173383044e-13,0.0,1.7573616173383044e-13,5.969244196157852e-13,-29.282217724160652,7.638334409421077e-13,7.638334409421077e-13,2.608523193623588e-14,-29.28221772415918,2.234656903965515e-12,2.234656903965515e-12,7.631446924601102e-14
low_energy_small_angles,dop853_reference,DOP853,1e-11,1e-13,1.9424280350438048,-0.005013964186635593,-0.007386681764720012,-0.005013964186923044,-0.007386681764839805,2.8745061886326084e-13,1.197930643570544e-13,2.8745061886326084e-13,-0.012400557769855708,-1.9999601486982015,-0.012400557770262945,-1.9999601486981993,4.0723674432641133e-13,2.220446049250313e-15,4.0724279773893183e-13,4.0723674432641133e-13,-29.28221772416156,1.4210854715202004e-13,-1.4210854715202004e-13,-4.853066406741559e-15,-29.282217724159374,2.042810365310288e-12,2.042810365310288e-12,6.97628295969099e-14
